1000
-1.522340538106342067e-01 1.540859280595668457e+00 -1.676995522541395500e+00
-1.113872397121686841e-01 6.769149067662874608e-02 -5.064423578487682320e-01
1.835940234230371004e+00 -9.892887026015367846e-01 1.205537238535491440e+00
2.957602398165944946e-01 6.815276461685813025e-01 -1.180074918759295599e+00
-2.513142961995352143e-01 -1.153587589741839198e-01 -1.680516509243084877e-01
3.759269272905724768e-01 -1.116794886264188991e+00 8.488217348669838680e-01
3.707669858747711378e-01 1.970582458903056944e+00 1.060861929308790197e+00
7.665802928690377271e-01 2.847850497122010327e-01 -9.536802727047377637e-02
1.476213140149558622e+00 6.305530619057259090e-01 2.616002021100973240e-01
-8.508356639476281069e-01 1.812617795599525961e+00 -3.143775487817445091e-01
-2.863053214865963203e-01 -1.918044001814085964e-01 6.634877914354015208e-03
2.478691728710830766e+00 6.437085034847151999e-01 -3.623678632486466711e-01
-4.953266113437371221e-01 1.049772342552511839e+00 -9.648880001526243255e-01
7.266377435967580345e-01 -1.607757903302669267e-01 -6.958943043977018350e-01
2.416191222234215008e+00 7.170605560942928669e-01 -2.854314446982391118e-01
4.117562553988454721e-02 1.434947172960009398e+00 -1.200932292358363851e+00
1.918531500488140640e-01 1.296767227513718201e-01 -1.624167549902010843e-01
1.792142288921308335e+00 -8.910508879693608275e-01 -1.261631854212469595e+00
9.941392817860895958e-02 8.865892617907460416e-01 1.228268638869902674e+00
3.344340860093634182e-01 2.527243201995461042e-01 -5.031053666522032897e-01
1.716805429351845991e+00 4.485993106946621622e-02 -1.341068655846493485e-01
4.297835005390975294e-01 2.008506772476675639e+00 -7.622565269618210293e-02
1.298594625482991406e-02 6.593727273166845038e-01 5.130190326080394381e-02
2.361923596977482553e+00 -5.248639375906546389e-01 -1.205047084860124462e+00
6.404496081899446747e-02 9.814362082008287747e-01 1.052503850078207570e+00
3.206898231667048016e-01 -2.115844089089177066e-02 -8.716529386549376479e-01
1.096743427179748487e+00 -2.139360356447220501e-01 6.913663003858495637e-01
-3.062964580285392757e-01 2.339308936395460226e+00 -5.979088860912451509e-01
-9.418184444074598205e-02 5.232043921799101049e-01 7.175820020180315173e-02
2.219407078252678023e+00 9.995139734508124985e-01 -2.595529160467392460e-01
4.759507603795012365e-01 -4.336924101766077011e-01 -2.337294736151270147e+00
4.332021425595067310e-01 2.642670122474727323e-01 -5.881161144321166434e-01
3.354579882583046957e-01 -1.196175316843720360e+00 1.263292744874338513e+00
9.645437225776033463e-01 2.508592830390292128e-01 1.040222885189862723e+00
1.155783482242344826e-02 1.360212136986775622e-01 -1.699454007722373261e-01
3.520939343277956768e-01 2.205295323680097619e-01 -1.705549360194376529e+00
-7.258211314350028198e-01 2.026862597036530378e+00 2.825047534981956487e-01
-3.360126815647940246e-01 3.379864536556440036e-01 5.621983656913581012e-02
1.192708188562066285e+00 -1.429797308319566085e+00 -7.303763299599433934e-01
3.268973555912375040e-01 1.229130734421673976e+00 -1.167269508878317819e+00
2.092623052844533593e-01 -5.452490176653699283e-01 -3.147282985465845589e-02
1.566245082371839459e+00 -1.137064254386942030e+00 1.270274282491139273e+00
2.080213791029253134e-01 1.641606912692832099e+00 -1.138924000564267347e+00
7.975469309321023270e-02 -3.342772714564297143e-01 2.242747474202201954e-02
2.036967456638732354e+00 7.584433208076686583e-02 -3.418980677387077338e-01
-8.631113389429724281e-01 1.624500502289305315e+00 -1.267491542070037669e+00
2.828694083946415097e-02 8.500473033392452749e-02 1.784458254832241297e-01
1.208683885574661776e+00 8.754194070333271016e-02 -4.908319222354892153e-01
5.783106475854875306e-02 2.731509454460536723e+00 3.376335819685156170e-01
-3.557899702821299970e-01 9.411840560044411053e-01 1.571672668822494678e-01
9.196229651052896248e-01 3.273538492462837457e-01 1.069050223236880148e+00
-9.029462885083153756e-01 9.585752834709482251e-01 -1.005445235434895057e+00
4.742012876357298151e-02 8.952689036567142156e-02 4.973987513075896205e-02
2.901253804903689559e+00 7.588750822733549839e-01 -6.420572050613191362e-01
7.938362681703425849e-02 1.057364232127200765e+00 -7.237584036583808444e-01
8.689846671336431960e-01 -5.113194449589139601e-02 -6.665287560439357994e-01
-2.126952245794863638e-01 -7.928268645159686212e-01 1.209092688637731561e+00
1.671167113800718029e+00 1.167869007278974802e+00 -9.690876505967255250e-01
5.024951044333284544e-01 -1.275191589497578493e-01 -3.168531216425423680e-01
1.256036383461438755e+00 -3.101880212645100610e-01 3.104395556762765684e-01
-4.686409175097899782e-01 1.745964140295104494e+00 -4.294567574611062727e-02
-4.549141847964895402e-01 1.457019700480265412e-01 5.111480907072651209e-02
1.604520442876343767e+00 4.735878786178200350e-01 5.869430025800359552e-01
-6.087714717455581237e-01 9.782938441064289448e-01 2.029957892311234247e+00
3.490494287861262701e-01 4.463854322330294555e-01 8.828715752749699552e-02
1.027793306286315822e+00 -2.339810813557825497e-01 1.497458591386954918e+00
2.534182766963705702e-01 1.289554029040029803e+00 -3.903207266348240334e-01
4.165065099237496571e-01 -2.141935932566682577e-02 -3.141533723123567934e-01
9.144932175697114696e-01 -8.165205072087760030e-01 -2.151261617321001296e+00
-1.558027848191754661e+00 1.147066222647103784e+00 -5.755563922275039879e-01
4.141207918847676361e-01 6.114691197154591140e-02 -4.062699255372955731e-01
1.779234239901671621e+00 -6.929569722810047239e-01 8.870561135647010431e-01
5.230791101257808995e-01 -3.940654404103158814e-01 -1.696805426418317886e+00
6.859950527884246807e-02 -3.297074257080629400e-01 3.076002264282457488e-01
1.895043536893845637e+00 5.680109548493915694e-01 -3.196222677401032164e-01
-8.541515485307310529e-01 2.068471365313152344e+00 4.199446976349198724e-01
-8.496693175424792355e-02 2.078215699770104979e-02 -3.107480688541972708e-03
2.510591233276172618e-01 -1.193103652295738559e+00 4.990842411378404453e-01
9.390480238059051299e-01 1.293259749220276866e+00 -8.945866906557090603e-01
-2.644379781595313506e-01 4.546683768265930015e-01 -4.125443381945641946e-02
1.385831681586691344e+00 -1.110497547424550202e+00 -8.834380105610069034e-01
6.928784777356775115e-02 1.990529876959942657e+00 3.956119840977926905e-01
-5.162501528252923244e-02 1.143793040127329963e-01 3.615269403487552102e-01
1.513847225843267585e+00 -1.180680040894187544e-01 2.747208158112764420e-01
4.800506411187995259e-01 2.133463779388174775e+00 -1.599162262031954551e+00
-4.875170303184520743e-02 3.411210595768495724e-01 -2.287740049831158140e-01
2.035381154064490161e+00 -1.376391513355655905e-01 7.522941959832876169e-01
-2.182007443847401307e-01 1.220369535984345388e+00 -1.104181420870211872e+00
2.418479025654960216e-02 -1.097443682301303680e-01 4.416674816786372165e-02
1.620677132159290545e+00 -6.945387531558835370e-01 -8.663061026086318339e-01
-5.238778568088534593e-01 9.806541031691834442e-01 -1.207466916368481469e+00
1.658801265248535939e-01 3.342593088532197498e-02 2.031183300702958106e-01
1.567714327279353004e+00 -4.562404531996430146e-01 1.133984811264549197e+00
-1.113813858347096897e+00 1.439099628699517242e+00 8.258445337492610616e-02
-3.676095562946894435e-01 -2.119757505031655970e-02 1.754635274492572644e-02
1.421787730835723407e+00 1.740846755645082844e+00 3.017697653100619992e-01
-5.672908031032074527e-01 1.493415874541050625e+00 -7.195416248798521819e-01
-1.053229401198617354e-01 4.578188897250625583e-02 -1.737965623822801398e-01
1.639599000464575962e+00 -6.625231572535891233e-01 -3.595148547637124770e-01
6.020753489635258804e-01 1.713283751685489520e+00 -8.812205000592000514e-01
8.359274712160105758e-02 -1.217453533766929552e-01 -2.507105156083694331e-01
1.332746809138541710e+00 -6.924413825290879343e-01 7.841704994358640324e-01
9.507126002552129806e-01 1.193747493603402043e+00 -1.012784707356743530e+00
-3.355240399846157739e-01 5.193775683615791533e-02 -2.403556016419473029e-01
1.721982482407674375e+00 -3.806709976313366606e-01 -1.214134564767614943e+00
-6.164292881552643211e-01 1.261428142201575398e+00 -1.481490575829715217e+00
9.481870695378435965e-02 2.653477100441685721e-01 -5.429957810321148215e-02
1.761814593448892685e+00 -1.175837916992457544e+00 -7.639886018176531568e-01
-3.905112727072189704e-01 1.058734525271213478e+00 -1.459981039280854764e+00
3.205802414152413848e-01 1.869067615960387507e-01 1.311156084049617532e-01
6.104733891231296505e-01 -1.463999322312493856e+00 1.122551441848438358e+00
-7.430765852403316274e-02 1.641310966362434565e+00 1.116942839630340911e+00
-8.673168712761507304e-02 -2.431566941210895338e-01 9.462149470911704330e-02
1.357934701027321722e+00 1.111559049524601495e+00 6.092668250302368804e-01
-8.973054509420156366e-01 1.276728936424023741e+00 9.965944099110743970e-01
2.329507157089864833e-01 4.301383078488361655e-01 -5.713216418082666531e-02
1.094085720764039094e+00 -4.665726334116263585e-01 -1.345502901423689668e+00
5.650010690238894684e-01 1.828020379181800825e+00 5.614770780609659173e-01
1.950646441740644943e-01 3.012995832943261565e-01 7.550721611257633914e-02
1.762214767506143032e+00 -2.205782179935731890e-01 2.251245416504186192e-01
-2.881956928821623187e-02 2.085030521596810349e+00 -1.271420540047807357e+00
-9.060314307395209155e-02 3.462563722979610237e-01 -3.145755168049058637e-01
1.581295318843522757e-01 1.675404433827002881e+00 1.653400387809630390e+00
-8.880029361042636182e-01 1.123363771559456437e+00 -7.398848097151443648e-01
7.103937222662479178e-02 1.287381230220535078e-01 3.103160925704164241e-01
9.206303878359699544e-01 3.871903120737533177e-01 7.761029389745809359e-01
-6.623551439192904011e-01 2.265853473175646116e+00 -2.068765334844455239e+00
-2.258132475827559216e-01 4.907399293963101705e-01 -5.654541125728325124e-01
1.519824157485833549e+00 -1.506246178394176738e+00 -7.227606927004482928e-01
8.151189553578808145e-01 4.152397846925409697e-01 8.926622329267238642e-01
1.337461807822158122e-01 -8.048846228362382949e-02 -3.370371039866192908e-01
1.333920801449554494e+00 -1.134212550859928503e-01 -2.161196732475724414e+00
-1.151687861309593996e+00 1.391538235423362302e+00 -7.563052752737555728e-01
4.002388713408040477e-01 -1.926221341753316663e-01 -6.587298601352473693e-01
1.533076611748873219e+00 -7.897435531524928942e-01 -1.412536405607797363e+00
2.598164653501294219e-01 8.511754186397266775e-01 1.460879107675416844e+00
4.178834336512133873e-01 3.102277425161540370e-01 -7.087322299950511439e-01
1.338671497539684063e+00 4.735871408493431134e-01 5.163117821637642768e-01
-6.486365202323212120e-01 1.765329272892334211e+00 8.817277845623017196e-02
-1.358971019571333372e-01 5.901059332918981437e-02 3.116963838424228750e-01
1.862844643005816980e+00 -2.733083648805876287e-01 3.586160916778406427e-01
-1.080186466471361628e+00 1.283480458816826042e+00 2.980836638572836872e-01
1.050347417502082714e-01 -2.819035336399828839e-01 4.920375808160196845e-02
1.674611778844429688e+00 -4.983630516314354053e-01 -7.370300569704683058e-01
-3.220423963058120509e-01 9.066645388008994777e-01 -9.767454382581289840e-01
2.082077012991356835e-01 -8.955631121124307120e-03 2.715759542674051757e-02
1.374830474754777487e+00 -1.046834995621620523e+00 -1.546074049172849518e+00
2.531864401261245123e-01 9.044135108168286363e-01 7.770476591573863834e-01
-1.538788577585162021e-01 -4.905917688082520600e-01 -4.717821868584839429e-01
-8.876964101534286222e-02 -1.050265640306200288e+00 1.644886013480142628e+00
-5.712594498757906925e-01 1.521908406215419562e+00 1.441057076933847103e+00
-4.798459478599455541e-01 1.960186302429847705e-01 4.592839857022264494e-01
1.557720468793085011e+00 1.496695621045299962e+00 -6.047305607203574684e-01
-1.951287454746351291e-01 2.840133544601041393e+00 5.160779530874324283e-01
-1.521395256094285886e-01 1.040049586597393549e+00 3.130549416231778737e-01
7.473667070738302387e-01 -8.026137661918608668e-01 -1.359912902492863118e+00
-9.340763879600849640e-01 1.443005058233180593e+00 -7.477232188454462358e-01
5.108871794073581718e-01 -4.565923743120569450e-02 -2.522168244156940131e-02
1.095463096588672025e+00 2.487687651001869449e-01 1.022987364435363755e+00
-8.192292648131070942e-01 1.430675226020888147e+00 -7.401155086832295060e-02
1.316495350070272519e-01 5.797939527111837035e-03 2.616549684726885427e-01
1.549728449942452624e+00 5.752360672125457208e-01 -9.046297751734133641e-01
-1.399630015027023555e+00 2.039701899013550257e+00 -3.111980256646380560e-01
-5.929708821326819257e-02 5.239317439991865166e-01 4.059713677217274830e-03
9.710877354348701473e-01 2.480809686184565488e-01 8.451801949614431431e-01
-2.817539785997966173e-01 1.312894595237611428e+00 -8.481767967754199056e-01
-9.006352507862830370e-02 -1.530408682757988803e-01 7.461248999042770225e-02
1.050386867729549811e+00 -1.435343506908476785e+00 -8.059518056563725885e-01
1.276256099235422992e-01 5.347732316842104261e-01 1.348500063379053593e+00
-5.259814413270237285e-03 -4.987293987670482487e-02 -3.365397264239265440e-01
2.495378792530235923e-01 -3.194304165335875578e-01 2.084753244720109588e+00
6.944904927789642413e-01 1.777964699183165909e+00 -3.236931270123072357e-01
4.519990252196430247e-01 -4.995562980027672961e-01 -1.290101892419685536e-01
2.282528231677639852e+00 3.136612448866585856e-01 -2.872418121628336762e-01
5.979481503590007296e-01 1.412542945041484588e+00 9.338924959024185180e-01
6.266015486235168019e-01 4.175797205162999348e-01 -7.392909031996107716e-01
1.727728808571016739e+00 -5.668669201780207612e-01 -6.173239109462619334e-01
-7.739391696398943976e-01 8.245689713469642745e-01 -1.078339810912368080e+00
3.158535538270354492e-01 9.996844519675841811e-02 1.823753568279184167e-01
9.720215090519936929e-01 -1.613186861318578691e+00 8.576051813480020103e-01
7.014749751301420089e-01 1.184086788336321527e+00 -3.025376572796041885e-01
1.705594112373133228e-02 -3.419279962981512655e-02 4.004925042241231914e-01
1.876737912129785579e+00 -4.230419517340435198e-01 6.533610819302476669e-02
-1.032666530572727559e-02 1.221865315922857187e+00 -9.847481401897479891e-01
7.450777579107139420e-03 6.994637074920879993e-02 1.120388560640766112e-01
1.767889280400270380e+00 8.327893283468941477e-02 -4.386450827732846780e-01
-6.369605866776848618e-03 2.100630886376400053e+00 -7.246179143903019870e-01
-1.151928935251258536e-02 4.626902205607413832e-01 6.355969697663275964e-02
1.772033476846885947e+00 -1.732653615875902497e+00 -9.375527959757629093e-01
1.066737754996071263e+00 1.319058146050232416e+00 -5.134942238360012956e-01
1.597645181620813148e-02 1.607148418531429215e-02 -1.602803660039811284e-01
1.407522039256846602e+00 1.584362465034549139e+00 -1.284711732184231403e+00
-2.973119043673306261e-01 2.592808518129437800e+00 5.901792794642998219e-01
-3.150402108734287610e-01 1.142499346511199887e+00 1.696993429680030696e-01
1.058136950006940413e+00 -6.127397117202822985e-01 -7.175570674781085456e-01
-6.577878701486151725e-01 1.450146705161320826e+00 -1.365019860641883076e+00
2.487724786355435813e-02 4.523561210672742416e-01 6.769801507238461247e-02
9.791535017360084581e-01 -2.546541734261854595e-01 1.913584685744154301e+00
4.592801076608994393e-01 1.731254359018803424e-01 -1.055295581100051061e+00
6.232689024613446288e-02 -7.995135615382850669e-02 2.504801344903759275e-01
1.956652986079490342e+00 -1.023315984573591464e-01 1.928248361570711333e-03
5.620259826916699231e-01 1.567674092855906531e+00 -2.229957535936531343e+00
-5.461573342962819377e-02 2.975441584172914267e-01 -3.768596648470874944e-01
1.390406724223613111e+00 -3.194180225298539483e-02 -3.007792088197753233e-01
-4.714264416013211334e-02 2.676474608142897171e+00 1.791751851356790382e-01
-3.338022877732147453e-01 2.634307806737176127e-01 1.453778818689131780e-01
9.711870541433145210e-01 1.312647334645813624e+00 -2.137271583903146421e-01
-1.244777969197922607e+00 7.001271395597463698e-01 -4.241686339479233681e-01
-1.580893420673547822e-01 3.829462973257486968e-01 -1.636958227148179734e-01
